1.0,0.9166666666666666,0.013888888888888888,0.015151515151515152,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7674418604651163,0.13953488372093023,0.18181818181818182,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.7894736842105263,0.12280701754385964,0.15555555555555556,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,0.7536231884057971,0.15942028985507245,0.21153846153846154,0.0,0.07058823529411765,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8771929824561403,0.05263157894736842,0.06,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8,0.1,0.125,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7317073170731707,0.17073170731707318,0.23333333333333334,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.9180327868852459,0.01639344262295082,0.017857142857142856,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8947368421052632,0.039473684210526314,0.04411764705882353,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8833333333333333,0.05,0.05660377358490566,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,0.803921568627451,0.11764705882352941,0.14634146341463414,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8461538461538461,0.06153846153846154,0.07272727272727272,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.7959183673469388,0.14285714285714285,0.1794871794871795,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.717948717948718,0.20512820512820512,0.2857142857142857,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8367346938775511,0.061224489795918366,0.07317073170731707,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.9122807017543859,0.03508771929824561,0.038461538461538464,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.717391304347826,0.1956521739130435,0.2727272727272727,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8873239436619719,0.028169014084507043,0.031746031746031744,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8035714285714286,0.10714285714285714,0.13333333333333333,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7857142857142857,0.14285714285714285,0.18181818181818182,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7735849056603774,0.11320754716981132,0.14634146341463414,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8636363636363636,0.045454545454545456,0.05263157894736842,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,0.8690476190476191,0.05952380952380952,0.0684931506849315,0.0,0.07058823529411765,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8035714285714286,0.10714285714285714,0.13333333333333333,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,0.7317073170731707,0.17073170731707318,0.23333333333333334,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8333333333333334,0.10416666666666667,0.125,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7592592592592593,0.12962962962962962,0.17073170731707318,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,0.86,0.08,0.09302325581395349,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8636363636363636,0.045454545454545456,0.05263157894736842,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.75,0.175,0.23333333333333334,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8571428571428571,0.061224489795918366,0.07142857142857142,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8292682926829268,0.08536585365853659,0.10294117647058823,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.78125,0.09375,0.12,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.75,0.1590909090909091,0.21212121212121213,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8596491228070176,0.08771929824561403,0.10204081632653061,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8541666666666666,0.0625,0.07317073170731707,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8088235294117647,0.10294117647058823,0.12727272727272726,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8775510204081632,0.061224489795918366,0.06976744186046512,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7894736842105263,0.10526315789473684,0.13333333333333333,0.2,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.9180327868852459,0.03278688524590164,0.03571428571428571,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8615384615384616,0.06153846153846154,0.07142857142857142,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8913043478260869,0.043478260869565216,0.04878048780487805,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7708333333333334,0.125,0.16216216216216217,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8703703703703703,0.05555555555555555,0.06382978723404255,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8333333333333334,0.08333333333333333,0.1,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.7916666666666666,0.10416666666666667,0.13157894736842105,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7931034482758621,0.1206896551724138,0.15217391304347827,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8831168831168831,0.05194805194805195,0.058823529411764705,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.821917808219178,0.0958904109589041,0.11666666666666667,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.84375,0.09375,0.1111111111111111,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8679245283018868,0.05660377358490566,0.06521739130434782,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8181818181818182,0.10606060606060606,0.12962962962962962,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,0.8840579710144928,0.028985507246376812,0.03278688524590164,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8695652173913043,0.043478260869565216,0.05,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8571428571428571,0.061224489795918366,0.07142857142857142,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7719298245614035,0.12280701754385964,0.1590909090909091,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.7413793103448276,0.15517241379310345,0.20930232558139536,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8913043478260869,0.043478260869565216,0.04878048780487805,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8714285714285714,0.05714285714285714,0.06557377049180328,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8947368421052632,0.05263157894736842,0.058823529411764705,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8103448275862069,0.10344827586206896,0.1276595744680851,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8181818181818182,0.09090909090909091,0.1111111111111111,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,0.8571428571428571,0.07142857142857142,0.08333333333333333,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8,0.10666666666666667,0.13333333333333333,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,0.8214285714285714,0.125,0.15217391304347827,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,0.7924528301886793,0.11320754716981132,0.14285714285714285,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8222222222222222,0.1111111111111111,0.13513513513513514,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8181818181818182,0.11363636363636363,0.1388888888888889,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8,0.12,0.15,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8148148148148148,0.1111111111111111,0.13636363636363635,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8367346938775511,0.061224489795918366,0.07317073170731707,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.7818181818181819,0.14545454545454545,0.18604651162790697,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8245614035087719,0.10526315789473684,0.1276595744680851,0.0,0.07058823529411765,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8732394366197183,0.07042253521126761,0.08064516129032258,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.9038461538461539,0.038461538461538464,0.0425531914893617,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.9,0.04,0.044444444444444446,0.2,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8983050847457628,0.03389830508474576,0.03773584905660377,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8936170212765957,0.02127659574468085,0.023809523809523808,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8266666666666667,0.08,0.0967741935483871,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8367346938775511,0.08163265306122448,0.0975609756097561,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.9166666666666666,0.03333333333333333,0.03636363636363636,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8604651162790697,0.06976744186046512,0.08108108108108109,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8421052631578947,0.07017543859649122,0.08333333333333333,0.2,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7317073170731707,0.17073170731707318,0.23333333333333334,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8157894736842105,0.10526315789473684,0.12903225806451613,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8909090909090909,0.05454545454545454,0.061224489795918366,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8431372549019608,0.09803921568627451,0.11627906976744186,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7741935483870968,0.12903225806451613,0.16666666666666666,0.0,0.058823529411764705,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8192771084337349,0.0963855421686747,0.11764705882352941,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7954545454545454,0.11363636363636363,0.14285714285714285,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8571428571428571,0.07142857142857142,0.08333333333333333,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.9166666666666666,0.03333333333333333,0.03636363636363636,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8113207547169812,0.09433962264150944,0.11627906976744186,0.2,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.84,0.1,0.11904761904761904,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8125,0.08333333333333333,0.10256410256410256,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8305084745762712,0.0847457627118644,0.10204081632653061,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8392857142857143,0.10714285714285714,0.1276595744680851,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8723404255319149,0.06382978723404255,0.07317073170731707,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8157894736842105,0.10526315789473684,0.12903225806451613,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7761194029850746,0.11940298507462686,0.15384615384615385,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8852459016393442,0.04918032786885246,0.05555555555555555,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8611111111111112,0.06944444444444445,0.08064516129032258,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8688524590163934,0.06557377049180328,0.07547169811320754,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.7916666666666666,0.125,0.15789473684210525,0.2,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7959183673469388,0.12244897959183673,0.15384615384615385,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8695652173913043,0.06521739130434782,0.075,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.71875,0.1875,0.2608695652173913,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8269230769230769,0.09615384615384616,0.11627906976744186,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8513513513513513,0.06756756756756757,0.07936507936507936,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8591549295774648,0.07042253521126761,0.08196721311475409,0.0,0.07058823529411765,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8571428571428571,0.07142857142857142,0.08333333333333333,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8769230769230769,0.06153846153846154,0.07017543859649122,0.2,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8275862068965517,0.08620689655172414,0.10416666666666667,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8108108108108109,0.10810810810810811,0.13333333333333333,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8478260869565217,0.08695652173913043,0.10256410256410256,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7959183673469388,0.12244897959183673,0.15384615384615385,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8064516129032258,0.0967741935483871,0.12,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8571428571428571,0.07936507936507936,0.09259259259259259,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8,0.1111111111111111,0.1388888888888889,0.2,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.896551724137931,0.034482758620689655,0.038461538461538464,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,0.75,0.1590909090909091,0.21212121212121213,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.7580645161290323,0.14516129032258066,0.19148936170212766,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8372093023255814,0.09302325581395349,0.1111111111111111,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8571428571428571,0.047619047619047616,0.05555555555555555,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8271604938271605,0.08641975308641975,0.1044776119402985,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.86,0.08,0.09302325581395349,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8208955223880597,0.08955223880597014,0.10909090909090909,0.2,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8307692307692308,0.09230769230769231,0.1111111111111111,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.86,0.08,0.09302325581395349,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,0.8222222222222222,0.1111111111111111,0.13513513513513514,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8909090909090909,0.05454545454545454,0.061224489795918366,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.851063829787234,0.06382978723404255,0.075,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8666666666666667,0.06666666666666667,0.07692307692307693,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8208955223880597,0.1044776119402985,0.12727272727272726,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8974358974358975,0.02564102564102564,0.02857142857142857,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8873239436619719,0.04225352112676056,0.047619047619047616,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.84,0.08,0.09523809523809523,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7804878048780488,0.12195121951219512,0.15625,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8181818181818182,0.09090909090909091,0.1111111111111111,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.9038461538461539,0.038461538461538464,0.0425531914893617,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8974358974358975,0.02564102564102564,0.02857142857142857,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8245614035087719,0.08771929824561403,0.10638297872340426,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8412698412698413,0.07936507936507936,0.09433962264150944,0.2,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8431372549019608,0.0784313725490196,0.09302325581395349,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.7608695652173914,0.13043478260869565,0.17142857142857143,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8245614035087719,0.08771929824561403,0.10638297872340426,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8723404255319149,0.06382978723404255,0.07317073170731707,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7358490566037735,0.16981132075471697,0.23076923076923078,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8227848101265823,0.0759493670886076,0.09230769230769231,0.0,0.058823529411764705,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8793103448275862,0.05172413793103448,0.058823529411764705,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.711864406779661,0.1694915254237288,0.23809523809523808,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,0.9056603773584906,0.03773584905660377,0.041666666666666664,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8181818181818182,0.10909090909090909,0.13333333333333333,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8181818181818182,0.10606060606060606,0.12962962962962962,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8269230769230769,0.07692307692307693,0.09302325581395349,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8333333333333334,0.09259259259259259,0.1111111111111111,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8928571428571429,0.05357142857142857,0.06,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8833333333333333,0.05,0.05660377358490566,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8909090909090909,0.05454545454545454,0.061224489795918366,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8378378378378378,0.08108108108108109,0.0967741935483871,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.6666666666666666,0.22916666666666666,0.34375,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8536585365853658,0.07317073170731707,0.08571428571428572,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8823529411764706,0.058823529411764705,0.06666666666666667,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8775510204081632,0.061224489795918366,0.06976744186046512,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7906976744186046,0.13953488372093023,0.17647058823529413,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8,0.1,0.125,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.9024390243902439,0.024390243902439025,0.02702702702702703,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8936170212765957,0.0425531914893617,0.047619047619047616,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8571428571428571,0.061224489795918366,0.07142857142857142,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.7380952380952381,0.16666666666666666,0.22580645161290322,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8805970149253731,0.04477611940298507,0.05084745762711865,0.0,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.896551724137931,0.034482758620689655,0.038461538461538464,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8135593220338984,0.1016949152542373,0.125,0.0,0.023529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8085106382978723,0.0851063829787234,0.10526315789473684,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.8676470588235294,0.058823529411764705,0.06779661016949153,0.2,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8769230769230769,0.046153846153846156,0.05263157894736842,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8412698412698413,0.07936507936507936,0.09433962264150944,0.0,0.03529411764705882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.0,0.7916666666666666,0.125,0.15789473684210525,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.8852459016393442,0.04918032786885246,0.05555555555555555,0.0,0.03529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.7391304347826086,0.17391304347826086,0.23529411764705882,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.7916666666666666,0.125,0.15789473684210525,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7777777777777778,0.1111111111111111,0.14285714285714285,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.782608695652174,0.13043478260869565,0.16666666666666666,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8695652173913043,0.06521739130434782,0.075,0.0,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8823529411764706,0.058823529411764705,0.06666666666666667,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0.8918918918918919,0.04054054054054054,0.045454545454545456,0.0,0.047058823529411764,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.7846153846153846,0.12307692307692308,0.1568627450980392,0.0,0.047058823529411764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
